0.000000000000000000e+00,2.661955688802490822e-05,-3.148903604620999631e-04,2.063521969830617309e-05
0.000000000000000000e+00,2.660993369438284577e-05,-2.952213261606000182e-04,1.817540760384872556e-05
0.000000000000000000e+00,2.660068127775311040e-05,-2.914657088449999788e-04,1.932499071699567139e-05
0.000000000000000000e+00,2.659158191367289102e-05,-3.074645485031000046e-04,2.176493217120878398e-05
0.000000000000000000e+00,2.658249279456191566e-05,-3.069716780943000157e-04,2.095156378345564008e-05
0.000000000000000000e+00,2.657328809806687155e-05,-2.953842134443999479e-04,2.016274083871394396e-05
0.000000000000000000e+00,2.656390142340772236e-05,-2.968303061935000141e-04,1.960857480298727751e-05
0.000000000000000000e+00,2.655422563842244651e-05,-2.777273316165999764e-04,1.995432103285565972e-05
0.000000000000000000e+00,2.654409236377184187e-05,-2.584440799639000112e-04,2.631266033858992159e-05
0.000000000000000000e+00,2.653334307648368346e-05,-2.743239650563999554e-04,3.506583379930816591e-05
0.000000000000000000e+00,2.652153311753277425e-05,-3.351082871458000074e-04,3.547961750882677734e-05
0.000000000000000000e+00,2.650887825709578990e-05,-3.495670865375000483e-04,2.994227907038293779e-05
0.000000000000000000e+00,2.649581312570345042e-05,-3.457955145159999875e-04,2.946745007648132741e-05
0.000000000000000000e+00,2.648253827858804867e-05,-3.239860118739000408e-04,3.236876000300981104e-05
0.000000000000000000e+00,2.646896081372206616e-05,-3.442477663780999235e-04,3.209359419997781515e-05
0.000000000000000000e+00,2.645526813572089187e-05,-3.824103534989000395e-04,3.056033892789855599e-05
0.000000000000000000e+00,2.644158037650759147e-05,-3.929715956042999724e-04,2.630143353599123657e-05
0.000000000000000000e+00,2.642805302487484032e-05,-4.301677922347000053e-04,2.238829620182514191e-05
0.000000000000000000e+00,2.641496230654027805e-05,-4.897524958429998881e-04,2.000526001211255789e-05
0.000000000000000000e+00,2.640263845624901245e-05,-5.426085788089000939e-04,2.293764191563241184e-05
0.000000000000000000e+00,2.639066692969840091e-05,-5.663711442891000659e-04,2.051662886515259743e-05
0.000000000000000000e+00,2.637894935240874534e-05,-5.770728119662999487e-04,1.698642518022097647e-05
0.000000000000000000e+00,2.636750078042593670e-05,-6.267834783169999461e-04,1.390565012115985155e-05
0.000000000000000000e+00,2.635643986402349029e-05,-6.772728489876999420e-04,1.535067713120952249e-05
0.000000000000000000e+00,2.634574361170150415e-05,-6.445373128498999970e-04,1.764492117217741907e-05
0.000000000000000000e+00,2.633508566489107882e-05,-5.771497086408000111e-04,2.659696838236413896e-05
0.000000000000000000e+00,2.632378778227485394e-05,-5.540004450145999534e-04,3.722125984495505691e-05
0.000000000000000000e+00,2.631133073437989838e-05,-5.258909998474999275e-04,3.665821714093908668e-05
0.000000000000000000e+00,2.629806702226074878e-05,-4.517003463791999284e-04,3.984515205956995487e-05
0.000000000000000000e+00,2.628415733326153241e-05,-4.129418411332999497e-04,4.484498640522360802e-05
0.000000000000000000e+00,2.626961472922945655e-05,-4.129667326906999577e-04,3.981956979259848595e-05
0.000000000000000000e+00,2.625460459260593930e-05,-3.929873690913999367e-04,3.652657687780447304e-05
0.000000000000000000e+00,2.623912754665792165e-05,-3.574672296730000581e-04,3.783118154387921095e-05
0.000000000000000000e+00,2.622311483824616763e-05,-3.085251374250000140e-04,3.533108974806964397e-05
0.000000000000000000e+00,2.620676394798472932e-05,-3.321905282808000214e-04,3.459856816334649920e-05
0.000000000000000000e+00,2.619007944469392809e-05,-3.559755412373000064e-04,3.462901804596185684e-05
0.000000000000000000e+00,2.617283205798846721e-05,-3.353988006690000571e-04,2.532298458390869200e-05
0.000000000000000000e+00,2.615481924835913458e-05,-3.146675483441999902e-04,2.645661515998654068e-05
0.000000000000000000e+00,2.613607198402537071e-05,-3.324457021529000651e-04,3.734819256351329386e-05
0.000000000000000000e+00,2.611641775579037457e-05,-3.858627152201999592e-04,3.519345773383975029e-05
0.000000000000000000e+00,2.609610686148179670e-05,-4.257172976174999706e-04,3.212028968846425414e-05
0.000000000000000000e+00,2.607534140638149484e-05,-4.354300896368740919e-04,3.078403460676781833e-05
0.000000000000000000e+00,2.605426619136643282e-05,-4.157157534400000463e-04,3.028364881174638867e-05
0.000000000000000000e+00,2.603320862032308672e-05,-4.405591031964000825e-04,3.276917777839116752e-05
0.000000000000000000e+00,2.601201279601298203e-05,-4.659964999384999832e-04,2.722735371207818389e-05
0.000000000000000000e+00,2.599094333171036693e-05,-4.547424103379000019e-04,1.801004327717237175e-05
0.000000000000000000e+00,2.597036497319989330e-05,-4.487837620273000009e-04,1.640998016227968037e-05
0.000000000000000000e+00,2.595019974611835833e-05,-3.864399639961999542e-04,1.957277709152549505e-05
0.000000000000000000e+00,2.593002083707958384e-05,-3.188797646863999156e-04,3.091665348620153964e-05
0.000000000000000000e+00,2.590950706644810063e-05,-3.075893768976999381e-04,4.723836900666356087e-05
0.000000000000000000e+00,2.588792822092171353e-05,-2.689982415869999728e-04,4.294431346352212131e-05
0.000000000000000000e+00,2.586523174628863313e-05,-2.045500247969999686e-04,4.252206781529821455e-05
0.000000000000000000e+00,2.584137340810898405e-05,-1.492117461178999989e-04,5.255260111880488694e-05
0.000000000000000000e+00,2.581592518622490600e-05,-1.129237148855999524e-04,6.517868314404040575e-05
0.000000000000000000e+00,2.578844360222552068e-05,-9.922391325579998532e-05,5.837093340232968330e-05
0.000000000000000000e+00,2.575937552362969071e-05,-5.210511052940002127e-05,4.832659033127129078e-05
0.000000000000000000e+00,2.572941168520538307e-05,-1.742958679260000966e-05,4.742643795907497406e-05
0.000000000000000000e+00,2.569850907379122267e-05,-2.770158796879998832e-05,4.369226371636614203e-05
0.000000000000000000e+00,2.566685952684971358e-05,-2.347513503420003674e-05,4.155616989010013640e-05
0.000000000000000000e+00,2.563461202945959550e-05,-1.537626085949995872e-05,3.141012712148949504e-05
0.000000000000000000e+00,2.560228491264834440e-05,-1.907922411359999062e-05,2.723826401052065194e-05
0.000000000000000000e+00,2.557003079097987404e-05,3.872283077260000499e-05,2.506703822291456163e-05
0.000000000000000000e+00,2.553798983855872992e-05,9.090821804740001864e-05,2.818019493133760989e-05
0.000000000000000000e+00,2.550588918938579861e-05,1.364841543197999702e-04,3.400193963898345828e-05
0.000000000000000000e+00,2.547311369551998031e-05,2.021259747123000153e-04,3.702226604218594730e-05
0.000000000000000000e+00,2.543953055652865402e-05,2.376130346161999787e-04,3.552033012965694070e-05
0.000000000000000000e+00,2.540505927040499518e-05,2.666839354883999416e-04,4.047807669849134982e-05
0.000000000000000000e+00,2.536952516327966472e-05,3.005612130080999528e-04,4.326480120653286576e-05
0.000000000000000000e+00,2.533297827231905563e-05,3.188097666926000082e-04,4.569803422782570124e-05
0.000000000000000000e+00,2.529532002558542258e-05,2.565310769652000018e-04,4.614127828972414136e-05
0.000000000000000000e+00,2.525647091715654756e-05,1.756471480527000036e-04,3.650320650194771588e-05
0.000000000000000000e+00,2.521701233047130244e-05,1.563228770818000089e-04,3.052095780731178820e-05
0.000000000000000000e+00,2.517733398588851919e-05,1.462731063021999666e-04,2.552581645431928337e-05
0.000000000000000000e+00,2.513774994057268851e-05,1.269436385050999963e-04,1.640289701754227281e-05
0.000000000000000000e+00,2.509901372584202135e-05,1.538417068242999832e-04,1.563285331940278411e-05
0.000000000000000000e+00,2.506079919997822395e-05,1.913333049580000071e-04,1.763412728905677795e-05
0.000000000000000000e+00,2.502275103520219766e-05,2.122842024508000231e-04,2.094474621117115021e-05
0.000000000000000000e+00,2.498492303759632463e-05,1.938362807222999984e-04,2.615255652926862240e-05
0.000000000000000000e+00,2.494712422800554106e-05,1.311507835751000040e-04,2.805497206281870604e-05
0.000000000000000000e+00,2.490925029024382054e-05,8.939573122239999293e-05,2.461430995026603341e-05
0.000000000000000000e+00,2.487136838538367331e-05,7.314083325519999497e-05,2.437458169879391789e-05
0.000000000000000000e+00,2.483335629695521428e-05,3.584172067660001894e-05,3.101490437984466553e-05
0.000000000000000000e+00,2.479502754945578130e-05,-2.320768757829998370e-05,3.219450445612892509e-05
0.000000000000000000e+00,2.475655233790671284e-05,-9.275765364130002786e-05,3.044400364160537720e-05
0.000000000000000000e+00,2.471810340038177911e-05,-1.006090711843000301e-04,1.527620406704954803e-05
0.000000000000000000e+00,2.468021085232900922e-05,-1.041649313506000092e-04,1.752073148963972926e-05
0.000000000000000000e+00,2.464258353675853470e-05,-1.333923321978000022e-04,1.877454633358865976e-05
0.000000000000000000e+00,2.460496642271201871e-05,-1.783412275179999834e-04,2.153014429495669901e-05
0.000000000000000000e+00,2.456723414363581247e-05,-2.254993850149999610e-04,1.951922604348510504e-05
0.000000000000000000e+00,2.452953210510811215e-05,-2.100667048651000076e-04,1.012227585306391120e-05
0.000000000000000000e+00,2.449217823242697800e-05,-2.438642949382999875e-04,9.674142347648739815e-06
0.000000000000000000e+00,2.445484407187844552e-05,-3.330676541326000164e-04,1.226415770361199975e-05
0.000000000000000000e+00,2.441738005172211162e-05,-3.797746338210000109e-04,1.175351644633337855e-05
0.000000000000000000e+00,2.437998290257713051e-05,-3.949711263201999972e-04,1.567860454088076949e-05
0.000000000000000000e+00,2.434272040412275095e-05,-4.102315094907000052e-04,1.816318035707809031e-05
0.000000000000000000e+00,2.430563247002252356e-05,-4.044872889601999841e-04,1.561639510327950120e-05
0.000000000000000000e+00,2.426885877212945353e-05,-4.005639516310999780e-04,1.264728780370205641e-05
0.000000000000000000e+00,2.423251019483494494e-05,-4.747122382366999712e-04,1.531243469798937440e-05
0.000000000000000000e+00,2.419647774579722780e-05,-5.434778017151999790e-04,8.528091711923480034e-06
0.000000000000000000e+00,2.416108383728017090e-05,-5.873898677568999832e-04,1.170552422991022468e-05
0.000000000000000000e+00,2.412625246619396957e-05,-6.342912137057999528e-04,1.813640847103670239e-05
0.000000000000000000e+00,2.409171519893563127e-05,-6.247886542150999896e-04,1.905204771901480854e-05
0.000000000000000000e+00,2.405738318095455343e-05,-6.422565793690000529e-04,1.704929672996513546e-05
0.000000000000000000e+00,2.402356160627660677e-05,-6.188907695412000556e-04,1.561191311338916421e-05
0.000000000000000000e+00,2.399040877801682649e-05,-5.426903070084999718e-04,1.817301381379365921e-05
0.000000000000000000e+00,2.395783376106152545e-05,-5.121542450594999442e-04,4.891575372312217951e-05
0.000000000000000000e+00,2.392461072033692213e-05,-4.878347601674999970e-04,5.263587445369921625e-05
0.000000000000000000e+00,2.389056288254420791e-05,-4.898643617576999790e-04,4.852359415963292122e-05
0.000000000000000000e+00,2.385531661275308240e-05,-4.581867264702999530e-04,4.340745363151654601e-05
0.000000000000000000e+00,2.381925547968060698e-05,-4.279661817352000243e-04,4.248904588166624308e-05
0.000000000000000000e+00,2.378244256415049844e-05,-4.148562524023000292e-04,4.210227780276909471e-05
0.000000000000000000e+00,2.374484263406681262e-05,-4.290390782191000167e-04,4.203477874398231506e-05
0.000000000000000000e+00,2.370627101262177790e-05,-4.205225111079999951e-04,3.818297409452497959e-05
0.000000000000000000e+00,2.366697632823168410e-05,-3.878715092564999530e-04,2.967706677736714482e-05
0.000000000000000000e+00,2.362749040769790261e-05,-3.615489546525999746e-04,2.243318522232584655e-05
0.000000000000000000e+00,2.358829953821944906e-05,-3.419891539574999688e-04,2.239899185951799154e-05
0.000000000000000000e+00,2.354940343988240725e-05,-3.347846477634000193e-04,2.291772398166358471e-05
0.000000000000000000e+00,2.351067473825446279e-05,-3.950646983004999814e-04,2.079799014609307051e-05
0.000000000000000000e+00,2.347205095187640696e-05,-4.340171132774999852e-04,2.281049091834574938e-06
0.000000000000000000e+00,2.343430639371975189e-05,-4.578424420988999946e-04,-5.595284164883196354e-07
0.000000000000000000e+00,2.339774162329594690e-05,-4.708402903456999954e-04,8.057511877268552780e-06
0.000000000000000000e+00,2.336181390603072266e-05,-4.984321668573000455e-04,1.505078398622572422e-05
0.000000000000000000e+00,2.332633011418174145e-05,-5.552648887218000111e-04,1.789712405297905207e-05
0.000000000000000000e+00,2.329127021556446036e-05,-5.910593684539001014e-04,1.634844375075772405e-05
0.000000000000000000e+00,2.325680114477447161e-05,-6.007425165539999074e-04,1.601971598574891686e-05
0.000000000000000000e+00,2.322303279793570089e-05,-6.153685473496000322e-04,1.926359254866838455e-05
0.000000000000000000e+00,2.318982232943447061e-05,-6.525215317705804598e-04,3.657713386928662658e-05
0.000000000000000000e+00,2.315619134643676921e-05,-7.043144833717260474e-04,4.340135274105705321e-05
0.000000000000000000e+00,2.312185206136753196e-05,-7.376087319375784204e-04,4.072588853887282312e-05
0.000000000000000000e+00,2.308694774985855543e-05,-7.597291934561954023e-04,3.074908818234689534e-05
0.000000000000000000e+00,2.305172624726178475e-05,-7.646737586185191338e-04,2.536442843847908080e-05
0.000000000000000000e+00,2.301630425339801342e-05,-7.766415220115370846e-04,2.803771349135786295e-05
0.000000000000000000e+00,2.298081267484625143e-05,-7.879930544033731526e-04,2.703466088860295713e-05
0.000000000000000000e+00,2.294546031971398832e-05,-7.598728980572009564e-04,2.216587745351716876e-05
0.000000000000000000e+00,2.291042822051633386e-05,-7.645030285112867918e-04,1.340633752988651395e-05
0.000000000000000000e+00,2.287594589883952745e-05,-7.652364744962008788e-04,7.146656571421772242e-06
0.000000000000000000e+00,2.284227629937327591e-05,-7.565827980145296752e-04,1.238844561157748103e-05
0.000000000000000000e+00,2.280923182162259569e-05,-7.519494415874444738e-04,2.204150587203912437e-05
0.000000000000000000e+00,2.277654688636972691e-05,-7.731502197288087248e-04,2.642060644575394690e-05
0.000000000000000000e+00,2.274446450067721815e-05,-7.403952341037999593e-04,2.774359018076211214e-05
0.000000000000000000e+00,2.271281758194990401e-05,-7.425624697106999106e-04,2.743732329690828919e-05
0.000000000000000000e+00,2.268141135580903676e-05,-7.638923121767000283e-04,2.603890970931388438e-05
0.000000000000000000e+00,2.265020665197143931e-05,-8.149377807453000696e-04,2.667936860234476626e-05
0.000000000000000000e+00,2.261950460533550773e-05,-8.578102244532999961e-04,2.466819569235667586e-05
0.000000000000000000e+00,2.258975518389505280e-05,-8.497614768760998992e-04,1.348653313471004367e-05
0.000000000000000000e+00,2.256143685394630040e-05,-8.510047399107001321e-04,9.708281140774488449e-06
0.000000000000000000e+00,2.253435239111217889e-05,-8.429572815748999793e-04,7.648268365301191807e-06
0.000000000000000000e+00,2.250825996886929612e-05,-8.540905693801999470e-04,1.776538920239545405e-05
0.000000000000000000e+00,2.248266511110873540e-05,-8.650320709699000493e-04,2.100240089930593967e-05
0.000000000000000000e+00,2.245759231616018198e-05,-9.037847272646999924e-04,2.392553142271935940e-05
0.000000000000000000e+00,2.243308872914721907e-05,-9.712847575331000436e-04,2.359793143114075065e-05
0.000000000000000000e+00,2.240962614052462688e-05,-1.007330268854100081e-03,2.013305493164807558e-05
0.000000000000000000e+00,2.238742219410333462e-05,-1.017245715411199854e-03,2.530019264668226242e-05
0.000000000000000000e+00,2.236618391826363027e-05,-1.076954070169000143e-03,2.953829971374943852e-05
0.000000000000000000e+00,2.234580489806650244e-05,-1.143477985995799929e-03,2.045936707872897387e-05
0.000000000000000000e+00,2.232664334093168110e-05,-1.171730965363899880e-03,6.285656127147376537e-06
0.000000000000000000e+00,2.230895734574606741e-05,-1.200999652182935815e-03,1.124637492466717958e-05
0.000000000000000000e+00,2.229224764373950203e-05,-1.236921451571433442e-03,1.376410364173352718e-05
0.000000000000000000e+00,2.227624065296766138e-05,-1.271993721131407535e-03,1.679116758168675005e-05
0.000000000000000000e+00,2.226048325850991022e-05,-1.295081756621969732e-03,1.583841367391869426e-05
0.000000000000000000e+00,2.224497687436742787e-05,-1.286318055387968571e-03,1.566186620038934052e-05
